W     B   I
ụp	0.00013538039848294298	0.00013678158477535348
Manh	9.490615537675553e-05	0.00011206757801839658
hớt	0.0001180430079198717	9.111144505040705e-05
Mốc	0.00019136199211038712	0.00010332631783020574
Phút	0.00016082603122195122	0.00011222488575390246
Mày	0.00010850889561456511	0.00016249782967160057
run	9.56032122952268e-05	0.00014808426239815498
rướn	9.841199305474742e-05	0.00020169792340495862
việc	0.00013098985723379017	0.00013620789944064095
vương	0.00015136152300624346	0.00015875019691485585
sồn	0.00013686974152368948	0.00013194071666916822
Doi	9.826082951409416e-05	0.00014188174929811206
điền	9.29778408427499e-05	9.071556364799362e-05
điêu	0.00011488218531358654	0.0001648238583914982
khéo	0.00016747749573554392	0.00014270129975295639
gù	0.00022367172780684717	0.00010849148086492758
cuội	0.00021322739616679256	0.00018793206446620847
Chưng	0.00014090572000211772	0.0002037013420925709
cử	0.00012858676311925326	9.130920586894322e-05
xuất	0.00011663520953595556	9.781448754658726e-05
lề	0.00014101185769273966	0.0001792228614394243
Tổ	0.00013743475514569204	0.00010085844457482871
đè	0.0001642279988131982	0.00021142666988770243
Mười	0.00018320110608696717	0.00011503856044860425
o	0.00011097158546457747	0.0001268680922441987
Nhất	0.00012456986227627045	0.00010355007342676372
vện	0.00017056744521498632	0.00014743238925797787
cỡn	9.446853217246199e-05	0.00018791096331559673
loanh	0.00011328722416795698	0.00018016946005024474
Lái	0.00017019183190974978	0.00015731943965414567
mại	0.0001129832138777158	0.0001086544410636784
kiếp	0.00016936121379097058	0.00018268309547588767
nét	0.00015840258702335723	9.288459212224829e-05
nỗ	0.00011149651268475842	9.480401416315206e-05
Giác	0.00020381884898286118	0.00017841478393959876
ngòm	0.0001331236341115771	0.00021106923826755337
lấn	0.00016456304150484096	8.876163151828763e-05
uốn	0.00017942616597360232	0.00010765192050392068
lòn	0.00018976408510049296	0.00013436396925153236
Bấy	0.00011433103672942254	0.0001308526458535397
Sức	9.942640344361652e-05	0.0001817779458042176
nhất	0.00014883046537521636	0.0002229984893625992
Đản	0.00011586355793968428	0.0001704530609927483
Chư	9.685935372726763e-05	0.00016382195524254753
nhố	0.00018464901735948958	0.00012335293334910806
Rưng	0.00017813906761700928	0.00019410658065022085
Khe	9.539854560647182e-05	9.78136546298072e-05
đấm	9.395105856046959e-05	0.00018970653976930913
Liễn	0.00012711963476468922	0.00018547163392541383
duy	0.00013801371519202283	0.00012755717753852147
chiều	0.00012474114409106231	0.0001237263337734512
Tằm	0.00013429533587673115	9.754521499996294e-05
nấm	0.00014748770869661302	0.0001412464415841666
xôi	0.00010043101679741672	8.300661193002712e-05
Ghe	0.0001272156406668243	9.037888658362236e-05
dẫm	0.0001438808896038779	0.00010803959506854128
Loài	0.00019549257307898974	0.00014637034626103037
Âm	0.00018922359052741855	0.0001242045567428463
nôi	0.0001179911330154508	0.0001386134762985707
nhuyễn	9.305196815146595e-05	0.00010938617307951048
Lũng	0.00014339556444384178	0.00016497506208009065
Trốn	0.00012785787782297682	9.640367617610215e-05
ninh	0.00017774922332564264	0.00010322637699689748
ngợm	9.906164917537548e-05	0.0001332112754089484
rắm	0.00016807269997517888	8.578195964490774e-05
gia	0.0001465910665041416	0.00019111133464934967
tru	9.461336719036666e-05	9.861529869819254e-05
khiếm	0.00010179200710845024	8.909021577365158e-05
Miếu	0.00011071935077515185	0.00010251112858695782
quàn	0.00017911790866553386	0.0001987453704847252
Xuất	0.00015810113458360225	0.00014405615269814915
Diên	0.00021073849081747854	9.317232997590613e-05
trữ	0.000201288969449976	0.00012447449662229904
Ké	0.00017626020916164018	0.00013023829083809964
tứ	0.00012936947258892497	0.0001462964739313967
nhân	0.0001244671185460207	8.806680897266966e-05
xúng	8.849387132348002e-05	8.603512941358377e-05
chài	9.034083046378557e-05	9.015394611052418e-05
dể	8.520580762532307e-05	9.967405611538681e-05
dún	0.0001189548951437593	9.607101213544413e-05
Ảnh	0.00010650668893863902	9.029656592513875e-05
Lốp	0.00014583753981887851	0.00010159683282169448
Xốp	9.288297158948817e-05	0.00011276458339648518
Gòn	0.00014778121560935374	0.0001297412404230402
mao	0.00010086299200838804	0.00012873059707130212
Hộc	8.874510869333754e-05	8.82989823181436e-05
gấm	9.122601328791104e-05	0.0001955666535162658
trớ	0.0001468835225609694	0.00017649181532138002
tướng	0.00021399468479781634	0.00018625755017893006
thục	0.00010706240004414921	0.00014319338004513301
Nóc	0.00022116961305374176	0.00010650887594069817
loảng	0.00012716660192123346	0.00014393463214926975
chiếc	0.00013868900259997167	0.00017939803225672989
điều	0.00013859764354566545	8.628261935801293e-05
độn	0.00012231279448938549	0.0001523482231986965
chồn	0.00012094012646044729	0.0001666539004503295
xây	0.00018175087016145288	0.00010203593671885429
Quyện	0.0001773854486392056	0.0002040268188232407
Choang	9.483232399459281e-05	0.00016023617328840437
Đúng	0.00016752380224626065	0.00019410296996254193
chứ	0.00014987940111654623	9.048909210677847e-05
Khê	0.0001770031204598305	0.00012682034678930868
nghỉ	0.00012539150500354666	0.0001264453921550143
thâu	0.00014944506797744678	8.795864742942167e-05
cộng	0.00021182108477261756	9.083205569170162e-05
Độn	8.917263584110131e-05	0.00010679240983443198
loang	0.00012494760822584402	0.00015780522180157888
bấu	0.00021618415000809448	0.00019178991312637143
Tác	0.00014639818153824912	0.00017961882729169122
đầy	0.00016138381376670308	0.00019070937588278037
săn	0.0001230718284995611	0.0001335680296938692
Phở	0.00021420796302242022	0.00010746321277672977
noãn	0.00014012967218599172	0.00013453174851721063
vầu	0.00010271065225129255	9.23701599722795e-05
tịch	9.30100543609165e-05	0.00017775790847483007
Hoa	0.00021027983492878026	0.0001548986574622887
xưởng	0.00012878111900993186	9.209363534646049e-05
kiều	0.00010557822617842085	0.0001267905372199385
trên	0.00016319804261879527	0.00015611552036507483
Nghiễm	0.00016397381599049995	0.0001042475185114538
NƯỚC	0.00016784448992646802	0.00016799449338170748
Su	9.705664714191551e-05	0.00016111577775986737
lênh	8.649058255264908e-05	0.00014383109769578196
đòng	0.00010781329663455197	0.00010738862942097414
phàn	0.00015201532021325934	0.00020606776321661243
Nhiều	0.0001542225958323606	0.00012847012581302248
Doãn	0.00010987702077789642	0.00013224378470387093
Ngài	9.480151661646371e-05	0.00016888096282271828
hỗ	0.00015349172134897042	9.184416953185294e-05
Tháp	0.00013913116554029964	0.00011134948248942714
ngậm	0.00018870267077435705	0.00017387808044732985
cứa	0.00021397186242706238	0.00022319203405301043
À	0.00012467525718675497	0.00019713859539530502
quầng	0.00018371882944638045	0.00021649890752926452
Sa	0.00011322553982791676	9.554513971397957e-05
Nhịn	0.00010787875899169455	0.00018211984295094948
chốt	0.00012970657834391835	0.0001558100778075658
thắc	0.0001772246913418785	0.0001988996509279809
mừng	0.00011208523047219346	0.00020052453479356045
Chuyến	0.00020096017385297648	0.00011077558092045194
toe	0.00019724365065537305	8.772262030890671e-05
Lựa	8.949774144036698e-05	9.881634583357289e-05
thặng	9.478041361319058e-05	0.00019849282705240305
Nghiệp	8.800542856340981e-05	0.0001941486920816352
thùng	0.00010293407228052563	0.00018809482537238405
lỗi	0.00010968693511609284	0.00014151922912345268
Thị	9.83920895786273e-05	0.0002161882814134281
quyết	0.00012138207182879246	0.0001788888751652804
Đả	0.00017294506191931495	0.00011469395638155454
Tạp	0.00015418866618698953	0.00016538420285695774
cá	0.0001082334419972723	0.00014103203501667513
giam	0.00021742106445925996	0.00019775222211764626
tặng	0.00014036672278262442	0.00010357916021414801
thao	0.00013956896149217534	0.0001253708855536385
thật	0.0001782161144198038	0.0001396959611361182
kém	0.00016047418267374597	0.00011128885055901826
Khoa	0.0001194719219205977	0.00011616340990370406
Móng	0.00015095560751734495	0.0001255803463036041
tỉnh	9.693690938507821e-05	8.31156314031512e-05
mẹo	0.0001930044721365768	0.00011392534988712964
đếm	0.0001741439769812113	0.00016181675695154722
Kêu	0.0001432202578811588	0.00022486098532712158
gập	0.00014551284620684555	0.0001722227773520698
Rùng	9.616100943661448e-05	0.00018982291164229464
vạc	0.00017301157424919454	0.00012116617692472243
lõm	0.0001362233626598977	0.00017300585377083485
Nậm	0.0001247848113996025	8.897001143155932e-05
trọi	0.00019508395401418097	0.00010967674481356034
trọng	0.00010399673641815016	0.00011021088160361114
vạch	0.00015905603595266045	0.00020118071494934842
lam	0.0001419319047163977	0.00015145394533778428
cản	0.00021549018750262151	0.00018539629025323033
sừng	0.00012604957069230446	0.00011627621456042858
Đau	0.0001907658690487285	9.344164154206928e-05
Đòi	0.0002169774404231734	0.00021709308757365383
nhích	0.00015512629132717804	0.00014491922018581094
lợ	0.0001803882034396191	0.00020802874577513337
Me	0.00013978576345416037	0.00014987833941229207
vươn	0.00011211359475828525	0.00018939006108373605
tước	0.00011495387277255787	0.00010408439321472913
tịt	8.84805251813491e-05	0.000168024251610554
thênh	0.00013338907093921997	0.00017025592312702023
hỉ	0.00011596249298589664	0.00010283581558261838
Ràn	0.00014568219820149862	0.00013564028193256792
táu	0.0002195053193911384	0.00015767737177050593
Vẩn	0.00022368895226458372	0.00016444570646175153
ù	9.05277917898249e-05	0.00022473111104795622
Chán	0.00010315422277213126	0.00017739144044123234
dãi	0.00021522841514520636	0.00018062073128256867
Áp	0.0001146539658661516	0.00012016349262619878
sây	0.00020874957798728552	0.00010100009844900752
Lang	8.538228528306023e-05	0.00019138216759053136
CA	0.00010397384746794104	9.631578336076383e-05
Cần	0.00017020370081850865	0.0001313282485855192
Lạch	0.0001589029291714779	0.00010379038504039725
Thai	0.00019947595874562476	9.09021937434509e-05
Khí	0.0001388382180379911	0.00011113879478481787
Phán	0.00013027310345577788	0.0001151516307802247
nối	0.00013065037157521133	8.311414113676016e-05
nạo	0.00010290640157565391	0.00020697499142567188
lườn	0.0001533372547230625	0.00010172213301280608
ước	0.00018108991740754915	0.0001716475802691636
õng	0.00012658285903560117	0.000106616388530736
Thinh	0.00014890538009854545	0.00010381845850034715
sẫm	0.0001622191673006757	0.0001454309078385364
khuya	8.323427033310807e-05	0.00012175069712787912
Bật	0.0001897901697489584	0.00022432790600975693
vạ	8.785800260796377e-05	0.00010805337105196142
nga	0.00018498489140149655	0.00015030056596516497
thỉnh	0.00018380219413510757	0.00016113368425649808
thâm	0.00011149913971729306	0.00016526083683913344
Cống	0.00012691661822938506	0.00014105635094445026
nhiều	0.0001692238181438136	0.00015832736479849284
Xì	8.655033768669754e-05	0.00019600997467118228
gìn	0.00021797458086768063	0.00011823440630405786
Xèo	0.00019959018121605977	9.252936422212691e-05
Seo	0.00011438374649390378	0.0001420976711054098
gội	0.00013243350908697177	0.0001498458739132835
Thiến	9.33604766444512e-05	0.0001153937201762329
Thọ	8.232989415502418e-05	9.137290187015452e-05
phí	9.830125322967205e-05	0.00017984713371799733
Từ	0.0001009675853813637	0.00019665909611541255
Rùm	0.00020426126027100471	8.836756331455486e-05
ký	0.00012689417538800954	0.00011996864141431261
hịch	0.00013125299725689295	0.00018811267641427885
HUY	0.00014597631128171598	9.528899822819918e-05
Kiến	0.00010094793819197574	0.00014349414140884203
Qua	0.00011946636925302132	0.00017430788718128854
Hầu	0.00021079646958599828	0.00011022169012277563
chổng	0.0001902906243860024	0.00014760142995314841
hồi	0.00019453696585779414	9.297296675457794e-05
Khoảng	0.0001601068314974656	0.00017285085345320096
Yến	0.00010209789704105257	0.00011741792187043309
xơi	0.00017157261679020945	0.00018992532569858534
mâu	0.0001574562053208092	0.00011581525997425203
gậy	0.00017636201576616483	0.00012206769582253042
dẻ	9.024779916903908e-05	0.00012786833727372731
ứa	0.0001366420111644858	0.00020816956912407775
Bảo	0.00010946168183756703	0.00013646803769356002
BẠN	0.00011723328955340346	0.00010451761363733443
bắc	8.589499233251839e-05	8.651778753706764e-05
Vu	0.00018736494038675897	9.743037424707514e-05
vọ	8.245889526335908e-05	0.00011830324665782762
Lấm	0.00012563564734189442	0.00012920990535648458
suy	0.00011345336551785963	0.00020536778867644376
Họa	0.00012350941865559302	0.00013260668480559188
dám	0.00017443080415468625	9.119172148030061e-05
ngực	8.27751468876893e-05	0.000112845895404876
một	9.859809146145754e-05	9.114502198792397e-05
còng	0.00019180733939677718	0.00010652040928142089
nhút	0.00012794605498285202	0.00018705644138614685
chóng	0.0001313686792450976	0.00018011368638419682
mềm	0.00016411916291180967	0.0001379235181046143
giây	0.00021875306149593128	9.385840243606977e-05
khủng	8.441645714356359e-05	9.234109017224843e-05
tin	0.00011401648981470362	9.62263599142411e-05
Xờ	8.775222426555141e-05	0.00013702990037716927
Lênh	0.0001263505285418856	9.457808317050053e-05
Thoa	0.00013993983198887114	0.00013224867122012233
nêm	0.00010379038748268778	0.00012556978192529127
đổng	0.0001703629373716082	0.00014560796498742047
gầm	0.00015568080366421585	0.0002015242263395578
ó	8.498145836884821e-05	0.00021838521408567869
nấc	0.00015032681856029314	0.0001849311653465785
khốn	0.00013296680255243246	0.00017605761414966051
rịn	0.0001434683075322289	0.00021465750959660378
vía	8.58369729717353e-05	8.517052412726791e-05
quày	0.0001673466623301478	8.317262054853324e-05
Tủng	0.00011251304837382182	0.00019976134748218342
Mài	0.00012163359801902927	0.00011455032731602433
sảy	8.27352354770961e-05	0.0001896341082708919
cài	0.00010241153044836196	0.00011698642159205911
Thềm	0.00015795811719613418	0.00019589591601667215
Mổ	9.369196281563693e-05	0.000191278103185153
Cu	0.00010368132591994995	9.800094063343618e-05
lẻ	0.00015234182925420337	0.00016211818483902274
Tịnh	0.0002041191452690429	0.00012618414408164968
bàu	9.403315850187459e-05	0.00016533170021706866
cót	0.00011358002583724602	0.00012858483063622034
sút	0.00022177577408612968	0.00015205155412080133
Muôn	0.0001334355801257259	0.00012241190380869903
miên	0.00010971137910131334	0.00020986041831254262
kếch	0.0001243467847819763	0.00016534610099779888
khênh	0.00011993345066927109	0.00018093514434090635
Thà	0.00017857510265014703	0.0001244075797776259
hoen	9.508619707029822e-05	0.00016482180197827334
Dành	0.00014767810074454722	0.00010167147720112751
Hận	0.00010420156439005279	9.168948267074802e-05
Chảy	8.670272704146205e-05	0.00013966701488832698
Đởm	0.00021054574094449567	8.674358864718261e-05
đậy	0.00017356352133731073	0.0001054625954514046
Chuối	0.00010640956345528458	0.00014855682687271452
Ái	0.00011840729508590063	0.0002095081311171769
dỗ	0.00018118510562814183	0.00011357647247114051
thấu	0.00018708580301918495	0.00012218465744818038
Hán	0.0002016073320482209	0.0001606799027361883
Coi	0.00010038131350549214	0.00010421963924615693
Liệu	0.0001130878181322776	0.0001068512467477845
với	8.920692750254422e-05	0.0002163898828676572
Sạp	8.871920942226645e-05	0.00021031387760321035
quát	0.0001548280284205989	9.649425661219073e-05
hay	0.0001992742871659542	0.00015530172591514383
kho	0.00015469564687130944	8.544872291035876e-05
Vòm	0.00013129369430577495	0.0001711919841519957
Đe	0.00011833297188755014	0.00011196978904076999
sì	0.0001113081196659756	0.0001200946571806031
tiên	9.819344060344075e-05	0.00010051163668535807
dịp	0.00012142041887418957	9.223572178673224e-05
Chè	9.6683062897328e-05	0.0001842118445019595
NGUYÊN	0.00019466587881214435	0.00014373905326194034
Tiệm	0.00013416326739224658	0.0001509572274158313
Ngạn	0.00022116287072878785	0.00018430074491564426
mụn	0.00013993498467557692	0.00017687923913100697
Ngan	0.00022068231603167114	9.640618637845452e-05
ngu	0.00010287753375822322	0.00016043378704287442
chóp	0.00013424953784351248	0.00011509371761657045
thịt	0.00015212985581605684	0.00013570035772795166
thiền	0.0001260584143617652	9.475386168669746e-05
xuýt	0.00013814684290470858	0.00011421076532160507
ục	0.00010823626581581878	0.00019745826986860283
đế	0.00016326652750512616	0.00013899018816704997
nòi	0.00022122467178433086	0.00021390981435561414
Gom	0.00013680414810797106	0.00010595348900352317
hun	0.00011075719044376274	0.00021697620242180712
giằng	0.00018279929389132055	0.00019369289968191664
Cơm	0.00015811609630340774	0.00014429646605598385
rà	0.00019147477199184487	0.00012382256431404045
chập	0.0001955444733696716	0.00015819665727362104
Chẳng	8.361513625110941e-05	0.0001042819370435899
diễm	9.510948139079092e-05	0.00011088370212803403
phố	9.70299572142e-05	0.00011088916068059176
phím	9.431399704524479e-05	0.00013218264569872214
nhạy	8.842742448196959e-05	0.00018938747389724733
rạch	0.0001487713767834771	0.00011463557372675033
choác	0.00010125144608135474	0.0001072192812073711
khập	0.00012399753080925624	0.00010070517190292289
quặn	8.35028553334369e-05	0.00010392257761612617
Năng	0.00018020187560229838	0.00022533498643182546
cải	0.00015079374881685697	0.00017292108210164924
ngẩng	9.650296733357218e-05	0.00017749703783446615
né	0.00011734408295615539	0.00011057600665908644
Sớm	0.00012943798045970324	0.00011613802481110244
chắn	8.288807456915872e-05	8.406245669723914e-05
Cứu	8.67062026211698e-05	9.3843211968563e-05
Khiêu	0.00017622918984397113	0.00013641448673235859
nạc	0.0002016822647556485	0.00019049505222362286
Chén	8.695377666469972e-05	0.000143935946564624
cai	9.460433049094703e-05	9.611342724091142e-05
lè	0.00010033509028513871	0.00017038359389441718
Củ	0.00010477677691318408	0.00016066845978741684
nhóc	0.00019678459818850064	0.0001304091771667812
Thưởng	0.00011131898095814325	0.00017065817429807436
Dẹp	0.00019726100424585977	0.00012689349751204525
Hen	0.00020891068584211393	0.00019713270679066629
lụa	0.00021445593826652308	0.00013530903634597602
yếm	0.00013071069163262262	0.00014161835518073222
Dó	8.90866613694316e-05	0.00020401987903892363
thồ	0.0001100931292271627	0.00013941084005041573
kỳ	0.00011404420642469993	0.0001915875901010587
tèm	0.000119310724939855	0.00018598797961347086
TỐ	9.167517711702895e-05	0.00013714930523979642
Miễu	8.636671216986374e-05	0.0001835428117358822
Lỗi	0.00019977586875000685	0.00015923836096769898
Hanh	0.00018394644826423388	0.00010899103773170994
nưa	0.0001370525054249769	0.00018507481608776255
mân	0.0001255808653861142	0.00012410111710620822
Chèm	0.00017130074196335408	0.0001811414487339318
mẽ	0.00010468822547267888	0.00015183197709598464
giáp	0.00021730534740736497	0.00011945526100873967
Nhắm	9.082734399994519e-05	0.00011699122638954108
Ngừng	0.00019131188399689115	0.00017435448941222756
dân	0.0001499398776069409	0.00018544027866281834
thuận	9.338743183165464e-05	0.00010292571681266332
gục	0.00014118472466521248	0.00019092695534118987
quặt	0.00015135770380105202	0.00021449062022575396
Mò	9.71142826110133e-05	0.00013753300012762725
gối	8.39610564543952e-05	0.00013826804128788726
phê	8.731339761449085e-05	9.582293403401898e-05
Khó	9.021449934578514e-05	0.00014948120507701548
Vẻ	0.0001592761703833945	0.0001286216897394329
Di	9.342119319232454e-05	0.00010905702360812046
trạm	9.4392378526541e-05	0.00010797123202797259
khờ	0.00014417460666156856	0.00020852376486032713
thọ	0.0002131969966683772	0.0001313121691822681
Thẹn	0.00020954590505534686	0.00015417700949973325
tòe	0.00019328036818841817	0.0001611205504309523
rất	0.0001365044451649743	9.725170008236177e-05
dì	0.00015800939406014148	0.0001377611996112319
xầm	0.00013343552953522147	9.106916125337122e-05
nhỉ	0.00018149552169944376	9.964946034850763e-05
Khung	0.0001084642873655489	0.00010681524444997225
nhớ	0.00020996843077638575	9.793615594827256e-05
thớ	0.0001581878036767773	9.76783324911459e-05
vơ	0.0001721384293092168	0.00012409557033604766
Thợ	0.00015049212791108367	0.00010340615039973549
Vết	8.273550928148419e-05	0.0001474632129906493
Méo	0.00014232594872608245	9.73224830301643e-05
Phết	9.227898208064216e-05	0.00012938250489373106
sạp	9.968410832530796e-05	9.243437630434285e-05
hưởng	9.937449290228763e-05	0.00010634535508868872
Liêu	0.00014112561132278317	9.190496335940017e-05
xục	0.0001698162355677644	0.00016294858272054147
Trở	9.505128580118916e-05	8.509259709911889e-05
ngụt	0.00014888070280415623	0.00013846628655022106
cuốn	9.442632845248024e-05	8.740685127620224e-05
lậu	0.00010478235631976502	0.00016701938189734659
lộc	0.00010154898786338403	8.545690606221948e-05
tất	0.00016877611099918265	0.00011414603547882024
nặc	0.0001500417091343152	0.00017741262363095195
Ống	0.0001492832318834439	0.00013408680910561725
Ngộ	0.00018288058909154137	0.0001275021897664123
Tràng	0.00017595750222272412	0.0001964297760646715
mải	9.651216997753097e-05	9.362831086677249e-05
chề	0.0001584818579941072	0.00020998103054759883
chồng	0.0001008866291248934	0.00015035813238190032
thê	0.00017034339018993084	0.00011100026796622914
Tuyệt	0.00017853758107109222	0.00013112633572416775
tợp	0.0001550714785687824	0.00013626854600917447
ắng	0.0001527829131247585	8.64644982728094e-05
võ	0.00019799647085496388	0.00013672912587866067
xế	0.00019471093517537682	0.00018309222834866614
trương	0.00011559583835855004	0.0001319712048201247
Phăn	0.00021728622372715488	0.00013292756883676393
hụp	0.00011928889235019306	0.00012019871354218929
Lia	0.0001222544590298151	0.00015372060949218286
Quyển	0.0001390881040358722	0.0001717746622761675
Nhượng	0.00015587239402227047	0.00014442891533464976
khấc	8.992191408490036e-05	0.00019374658370372908
Hin	0.0001843833039585622	9.483572542192508e-05
Nghìn	0.00019369752984276555	0.00013201691593312995
Dầu	0.00011488161302250209	0.0001467059651810257
nhuệ	0.00012380139884642183	0.00011222677956918208
đoái	0.000154675922286593	0.00011574743400954375
Thuấn	0.00021415173154546027	0.00017252329455839225
Sòng	0.00016438936132537118	0.00011175447084427096
nũng	0.00014731524652180218	0.00019961817785539473
nhạo	0.00022337323930461496	0.00016750489255067924
úp	0.00017015752093960712	9.679092463732977e-05
Mồi	0.00010164809912719915	0.00013583621090683387
rứt	0.0001724917091694766	0.0001445697631175246
Bày	0.00019329228993916859	0.00014872822176090824
nếu	0.0001317889378404427	0.00017718905258917248
Cheo	0.00014735976826734545	0.00010582856427794443
lúm	0.00011296704736586151	0.00010001657886376873
cục	0.00011805803082009916	0.00011203274573004597
gót	0.00018995938924439997	0.00020671517491023764
cận	0.0001414545272477625	0.00015615978542976694
đãi	0.00015460843696075578	0.00011265722850299246
lén	0.00014029466181531152	0.00013687894475181966
khía	0.0002202052799454243	0.00012770056095380436
Chì	8.251647096831366e-05	0.0001343948435345968
địa	0.0001993707388772974	9.763797462761162e-05
gừ	0.0001124203987837204	8.79784142222256e-05
khản	0.00012282697700614356	0.00015125424770495426
ướt	0.00018810805764668675	0.00012383599875041262
miếu	8.250394460128123e-05	0.00017769901841213967
út	0.0001952206779711425	0.00010639432871682356
lộn	0.00019609534075240145	0.00011353363253443111
nghiên	9.728996317115774e-05	0.00012123732466064188
Hoặc	0.00014905309952963267	0.000153671854992185
thân	0.00013261564697777907	0.00010295813194475231
Chó	0.00016840749272557895	0.00011452907696226783
coi	0.00011596157347425999	0.00020004539989373782
vạt	0.00020313914532140847	0.0001850030773288153
vật	0.00012160029489454124	0.00012401351526809525
Giát	8.86765365926118e-05	0.00019286212831436293
Quất	0.00022338399121365481	0.00012799591288144727
Mầm	9.164623171633812e-05	0.00021625920581628177
Kỳ	0.00010234035929419589	0.00010222549135187191
Thục	0.00013595948759785421	0.00014420763235289946
Thư	0.00010273875142375681	0.0001943360164054549
thếch	0.00011848436604090918	0.00010940397264304055
Chang	0.00010585755564090538	0.00010073410069682256
nhỡ	0.00013984613184065837	0.00020495973550968484
lững	0.00016159325062377314	0.0002010814308644297
ngai	9.943314935186117e-05	0.0001517225951536138
Sắt	0.00022357594788231897	0.00016759837271908474
Hiếu	0.00010944048084391611	0.00014427878425140556
phà	0.0001901963933036273	0.00015141498759568798
loại	0.0002174113697326807	0.00020171905451677157
Thất	0.00013364561114235707	0.00011917272174145905
Cất	0.00021777866335862865	0.00011966522772636838
vối	9.532055201260676e-05	0.00010031508404622829
xị	0.00018007925876915398	0.00011670578322004476
Doanh	9.803352689677656e-05	8.341897712059458e-05
ngon	0.0001409966325878071	0.00016370022289086513
nhẻm	0.00013181573556138114	0.00021093495547043736
Tiêu	0.00013887217190195963	0.00012185907259426219
gồng	0.0001753561741429867	0.00018387637110995123
Bao	0.00016092511928326954	8.459116279523014e-05
kích	0.00010444109576679818	0.00015701784005288223
bao	0.00018685459297058398	9.913458532100281e-05
đuối	0.00015322615033539437	0.0001011291294312593
Rứt	9.278138432728543e-05	0.0001710469524865342
tót	0.0001805552445679738	0.00011450695083294572
soạt	0.00016868469518218054	9.684162924117151e-05
chuyến	0.00017960745006737449	0.00022096626403118064
Nghiên	0.00013220867513321095	0.00011131065679616829
Lặng	0.00017698004360133847	0.00018027103035512027
vợ	8.726679745644052e-05	0.0001102411682692224
Thông	0.00011091762733762976	0.00014267035147043253
ấp	0.0001229507365485431	0.0002001490065370838
ngùi	8.804550452124409e-05	0.00010918252113576718
Cuốn	0.00014307071262515745	0.00013151069111586578
thù	8.597072366446912e-05	0.0001315077477921958
rượi	8.241451904563908e-05	0.00020893889208108273
khư	0.00010580400556739013	0.00014648254345376498
Khan	0.0001454591414704056	8.99800011097819e-05
chẹt	0.00020927091710535805	8.992451428757795e-05
mẩn	0.00014007541472925975	0.00013193913698421092
đẳng	0.00021630879629761437	0.00013887092207503948
vạy	0.00014580806487192208	0.0001773462039587263
tiếp	0.0001513807613926285	0.00012306827834880009
cắp	0.00015969723423187398	0.00022364932909050065
lắt	0.00019890827175238375	0.00017084174835891162
hoắc	0.00019239148138008736	0.00012028816021239332
SỰ	9.901070707012581e-05	0.0001389724662158951
nang	0.0001691784439974072	0.00013225633749291697
nạng	9.655465995792332e-05	0.00018617400533176755
ngấp	0.00018014642368050047	0.00022041713579854113
dầm	0.00011891144762751001	0.00019860795035425336
cày	0.0001143826842794909	0.00011423836915397426
Ngủ	0.00013989664592226641	8.58681399667541e-05
dĩ	0.00011120791535318253	0.00012384531424328846
Ngó	0.0001712161338148476	9.610287394395258e-05
Hơn	0.0001873763718220108	0.0001883465313439783
Chức	0.00011251601846875787	0.00014495309404921277
khuỷu	0.0001821398720173254	0.00011357760946875987
Truyền	9.750522290289129e-05	9.615726302626282e-05
ké	0.0001331426972640739	0.00011398841851081737
nơi	0.0001308626632873458	8.56206524032297e-05
Vô	0.00010421178990193166	0.00017757482510136292
Nhiệm	0.00020399288204724442	0.00021685604607689124
xài	0.0001564182831801438	0.00016227403491804807
Khổng	9.635066428871439e-05	0.00014709992526365729
hanh	0.00010953955100829572	0.0001942562353183053
Tám	0.00011319790573920497	0.00012821490894389246
hệt	0.00010130640827875615	0.00012590129680474638
mọn	0.00011024744414288228	0.0001489376482594594
má	0.00013891316984939426	9.278692764011674e-05
bầu	0.00019818322116129002	0.0001649097262780385
Chanh	0.000115375900559167	0.0001827513654461748
ria	0.0001702807886416926	0.00010854966023917896
cỗi	0.0001379854728464002	0.00017180132563888857
quì	0.00014933308765152815	9.868453228641128e-05
vập	0.0001359439502462092	0.0001345070126818461
chiêm	0.00012975328107758073	8.990776282896721e-05
gọi	0.0001795959161610432	0.00015856812499091897
tọa	0.0001564221856673862	9.957925433446164e-05
Rạch	0.00014052294461925648	0.00011204449042291205
Trầu	0.00020273875961997393	0.00011997698866915089
xắc	8.28772447968148e-05	0.00012075672874466203
hoắm	8.259444577868572e-05	0.00016468380786104355
đình	0.00010970328415499222	0.00010417388936050077
thò	8.285980813094006e-05	0.00010198245865951891
Đán	0.00012364030340646166	9.152043479356945e-05
lờ	0.00017084623850893227	9.46379869318191e-05
chất	9.310968938911266e-05	0.00011394936334965584
rình	8.916075950273512e-05	0.00010857037845672818
luông	9.078153111473598e-05	0.0001676238283873736
tha	0.00011817509279296868	0.0001590415170245922
vợi	0.00018917490487964695	8.424214768807497e-05
Kiệm	0.00018155097420751186	0.0001467765974735007
đoản	0.0002135821525760905	0.00013311553903129015
Vẫn	8.628078357516085e-05	0.00010358342999603445
Dư	0.000185467653041463	0.0001437673164955989
mát	9.111940800355446e-05	0.00019891579184293825
nhách	0.0001603819837254712	8.30292089973359e-05
Lưới	0.00013617808707334735	0.00011726517763115615
chuyên	9.496032511737e-05	0.00010368169807305792
